phoenix-srun: Job 5897 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:55:55,014][    INFO] {'backbone': 'resnet101',
[2022-08-01 01:43:19,755][    INFO] Iters: 0, Total loss: 0.108, Loss x: 0.033, Loss s: 0.356, Loss w_fp: 0.008, Mask: 0.676
[2022-08-01 01:45:04,779][    INFO] Iters: 155, Total loss: 0.044, Loss x: 0.045, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.875
[2022-08-01 01:46:50,381][    INFO] Iters: 310, Total loss: 0.042, Loss x: 0.045, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.875
[2022-08-01 01:48:35,960][    INFO] Iters: 465, Total loss: 0.042, Loss x: 0.045, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.873
[2022-08-01 01:50:22,104][    INFO] Iters: 620, Total loss: 0.042, Loss x: 0.045, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 01:52:08,315][    INFO] Iters: 775, Total loss: 0.042, Loss x: 0.046, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.870
[2022-08-01 01:53:54,379][    INFO] Iters: 930, Total loss: 0.043, Loss x: 0.046, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 01:55:40,598][    INFO] Iters: 1085, Total loss: 0.043, Loss x: 0.047, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 01:57:41,015][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.81
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.77
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.64
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.20
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.96
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.47
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.52
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.10
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.50
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.54
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.57
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 52.05
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.61
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.69
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.38
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.57
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 62.00
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.92
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.03
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.32
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.37
[2022-08-01 01:57:41,016][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.09

[2022-08-01 01:57:41,016][    INFO] ===========> Epoch: 46, LR: 0.0005, Previous best: 76.67
[2022-08-01 01:57:42,388][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.011, Loss s: 0.048, Loss w_fp: 0.000, Mask: 0.656
[2022-08-01 01:59:28,630][    INFO] Iters: 155, Total loss: 0.045, Loss x: 0.046, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.867
[2022-08-01 02:01:14,950][    INFO] Iters: 310, Total loss: 0.043, Loss x: 0.044, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.861
[2022-08-01 02:03:00,285][    INFO] Iters: 465, Total loss: 0.042, Loss x: 0.044, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.857
[2022-08-01 02:04:44,324][    INFO] Iters: 620, Total loss: 0.042, Loss x: 0.044, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.861
[2022-08-01 02:06:28,819][    INFO] Iters: 775, Total loss: 0.041, Loss x: 0.044, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.864
[2022-08-01 02:08:12,774][    INFO] Iters: 930, Total loss: 0.041, Loss x: 0.044, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.867
[2022-08-01 02:09:57,313][    INFO] Iters: 1085, Total loss: 0.042, Loss x: 0.045, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.865
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.82
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.25
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.47
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.48
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.49
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.79
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.29
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.46
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.75
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 22.96
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.45
[2022-08-01 02:11:57,426][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.46
[2022-08-01 02:11:57,427][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.49
[2022-08-01 02:11:57,427][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.04
[2022-08-01 02:11:57,427][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.42
[2022-08-01 02:11:57,427][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.47
[2022-08-01 02:11:57,427][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.88
[2022-08-01 02:11:57,427][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.68
[2022-08-01 02:11:57,427][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.52
[2022-08-01 02:11:57,427][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.35
[2022-08-01 02:11:57,427][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.17
[2022-08-01 02:11:57,427][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.32

[2022-08-01 02:11:57,427][    INFO] ===========> Epoch: 47, LR: 0.0005, Previous best: 76.67
[2022-08-01 02:11:58,689][    INFO] Iters: 0, Total loss: 0.037, Loss x: 0.070, Loss s: 0.005, Loss w_fp: 0.002, Mask: 0.960
[2022-08-01 02:13:44,066][    INFO] Iters: 155, Total loss: 0.043, Loss x: 0.044, Loss s: 0.078, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 02:15:29,509][    INFO] Iters: 310, Total loss: 0.042, Loss x: 0.045, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 02:17:13,825][    INFO] Iters: 465, Total loss: 0.043, Loss x: 0.046, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.869
[2022-08-01 02:18:58,281][    INFO] Iters: 620, Total loss: 0.042, Loss x: 0.045, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.868
[2022-08-01 02:20:43,143][    INFO] Iters: 775, Total loss: 0.042, Loss x: 0.045, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.869
[2022-08-01 02:22:28,962][    INFO] Iters: 930, Total loss: 0.042, Loss x: 0.046, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.871
[2022-08-01 02:24:14,433][    INFO] Iters: 1085, Total loss: 0.042, Loss x: 0.046, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.871
[2022-08-01 02:26:14,894][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.95
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.02
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.93
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.00
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.72
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.92
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.07
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.92
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.45
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.36
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.58
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.24
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.67
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.42
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.59
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.62
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.35
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.19
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.51
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.36
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.11
[2022-08-01 02:26:14,895][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.57

[2022-08-01 02:26:14,895][    INFO] ===========> Epoch: 48, LR: 0.0004, Previous best: 76.67
[2022-08-01 02:26:16,199][    INFO] Iters: 0, Total loss: 0.044, Loss x: 0.033, Loss s: 0.103, Loss w_fp: 0.005, Mask: 0.851
[2022-08-01 02:28:03,452][    INFO] Iters: 155, Total loss: 0.045, Loss x: 0.047, Loss s: 0.079, Loss w_fp: 0.006, Mask: 0.868
[2022-08-01 02:29:49,386][    INFO] Iters: 310, Total loss: 0.044, Loss x: 0.046, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.866
[2022-08-01 02:31:36,707][    INFO] Iters: 465, Total loss: 0.042, Loss x: 0.044, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.867
[2022-08-01 02:33:22,462][    INFO] Iters: 620, Total loss: 0.043, Loss x: 0.045, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.869
[2022-08-01 02:35:07,729][    INFO] Iters: 775, Total loss: 0.042, Loss x: 0.044, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.868
[2022-08-01 02:36:53,059][    INFO] Iters: 930, Total loss: 0.041, Loss x: 0.044, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.869
[2022-08-01 02:38:37,817][    INFO] Iters: 1085, Total loss: 0.041, Loss x: 0.044, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.871
[2022-08-01 02:40:37,592][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.93
[2022-08-01 02:40:37,592][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.65
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.77
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.76
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.59
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.56
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.91
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.96
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.77
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.33
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.30
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.27
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.19
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.01
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.49
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.70
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.41
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.22
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.39
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.51
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.67
[2022-08-01 02:40:37,593][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.88

[2022-08-01 02:40:37,593][    INFO] ===========> Epoch: 49, LR: 0.0004, Previous best: 76.67
[2022-08-01 02:40:38,850][    INFO] Iters: 0, Total loss: 0.036, Loss x: 0.025, Loss s: 0.088, Loss w_fp: 0.004, Mask: 0.959
[2022-08-01 02:42:23,669][    INFO] Iters: 155, Total loss: 0.038, Loss x: 0.043, Loss s: 0.059, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 02:44:07,993][    INFO] Iters: 310, Total loss: 0.044, Loss x: 0.044, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 02:45:53,199][    INFO] Iters: 465, Total loss: 0.042, Loss x: 0.043, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.873
[2022-08-01 02:47:40,502][    INFO] Iters: 620, Total loss: 0.042, Loss x: 0.043, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.873
[2022-08-01 02:49:29,234][    INFO] Iters: 775, Total loss: 0.043, Loss x: 0.044, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 02:51:17,015][    INFO] Iters: 930, Total loss: 0.043, Loss x: 0.045, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.873
[2022-08-01 02:53:04,563][    INFO] Iters: 1085, Total loss: 0.043, Loss x: 0.044, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.873
[2022-08-01 02:55:05,116][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.02
[2022-08-01 02:55:05,116][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.45
[2022-08-01 02:55:05,116][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.33
[2022-08-01 02:55:05,116][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.37
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.39
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.28
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.33
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.29
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.27
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.42
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.38
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.88
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.36
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.20
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.65
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.50
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.09
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.75
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.67
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.37
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.15
[2022-08-01 02:55:05,117][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.24

[2022-08-01 02:55:05,117][    INFO] ===========> Epoch: 50, LR: 0.0004, Previous best: 76.67
[2022-08-01 02:55:06,400][    INFO] Iters: 0, Total loss: 0.020, Loss x: 0.014, Loss s: 0.050, Loss w_fp: 0.001, Mask: 0.878
[2022-08-01 02:56:50,937][    INFO] Iters: 155, Total loss: 0.039, Loss x: 0.043, Loss s: 0.063, Loss w_fp: 0.007, Mask: 0.875
[2022-08-01 02:58:35,605][    INFO] Iters: 310, Total loss: 0.040, Loss x: 0.044, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 03:00:20,932][    INFO] Iters: 465, Total loss: 0.039, Loss x: 0.043, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 03:02:07,710][    INFO] Iters: 620, Total loss: 0.040, Loss x: 0.042, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.872
[2022-08-01 03:03:54,363][    INFO] Iters: 775, Total loss: 0.040, Loss x: 0.042, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 03:05:39,565][    INFO] Iters: 930, Total loss: 0.040, Loss x: 0.043, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 03:07:24,396][    INFO] Iters: 1085, Total loss: 0.040, Loss x: 0.043, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.93
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.32
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.00
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.96
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.33
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.16
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.76
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.18
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.38
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.81
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.71
[2022-08-01 03:09:24,412][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.35
[2022-08-01 03:09:24,413][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.96
[2022-08-01 03:09:24,413][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.36
[2022-08-01 03:09:24,413][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.97
[2022-08-01 03:09:24,413][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.70
[2022-08-01 03:09:24,413][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.40
[2022-08-01 03:09:24,413][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.10
[2022-08-01 03:09:24,413][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.80
[2022-08-01 03:09:24,413][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.96
[2022-08-01 03:09:24,413][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.74
[2022-08-01 03:09:24,413][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.57

[2022-08-01 03:09:24,413][    INFO] ===========> Epoch: 51, LR: 0.0004, Previous best: 76.67
[2022-08-01 03:09:25,632][    INFO] Iters: 0, Total loss: 0.028, Loss x: 0.052, Loss s: 0.006, Loss w_fp: 0.002, Mask: 0.958
[2022-08-01 03:11:11,312][    INFO] Iters: 155, Total loss: 0.041, Loss x: 0.044, Loss s: 0.073, Loss w_fp: 0.005, Mask: 0.880
[2022-08-01 03:12:56,740][    INFO] Iters: 310, Total loss: 0.040, Loss x: 0.043, Loss s: 0.069, Loss w_fp: 0.005, Mask: 0.881
[2022-08-01 03:14:41,959][    INFO] Iters: 465, Total loss: 0.039, Loss x: 0.042, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.876
[2022-08-01 03:16:27,362][    INFO] Iters: 620, Total loss: 0.040, Loss x: 0.043, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.878
[2022-08-01 03:18:12,464][    INFO] Iters: 775, Total loss: 0.040, Loss x: 0.043, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.878
[2022-08-01 03:19:57,637][    INFO] Iters: 930, Total loss: 0.040, Loss x: 0.043, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.879
[2022-08-01 03:21:43,286][    INFO] Iters: 1085, Total loss: 0.039, Loss x: 0.043, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.878
[2022-08-01 03:23:43,702][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.83
[2022-08-01 03:23:43,702][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.28
[2022-08-01 03:23:43,702][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.99
[2022-08-01 03:23:43,702][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.65
[2022-08-01 03:23:43,702][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.97
[2022-08-01 03:23:43,702][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.18
[2022-08-01 03:23:43,702][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.27
[2022-08-01 03:23:43,702][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.46
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.39
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.96
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.43
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.88
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.00
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.77
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.35
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.66
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.52
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.59
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.33
[2022-08-01 03:23:43,703][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.49
