phoenix-srun: Job 5901 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:58:34,105][    INFO] {'backbone': 'resnet101',
[2022-08-01 02:06:07,918][    INFO] ===========> Epoch: 50, LR: 0.0004, Previous best: 76.01
[2022-08-01 02:06:09,171][    INFO] Iters: 0, Total loss: 0.055, Loss x: 0.095, Loss s: 0.027, Loss w_fp: 0.002, Mask: 0.856
[2022-08-01 02:07:47,345][    INFO] Iters: 144, Total loss: 0.043, Loss x: 0.055, Loss s: 0.058, Loss w_fp: 0.006, Mask: 0.861
[2022-08-01 02:09:24,986][    INFO] Iters: 288, Total loss: 0.045, Loss x: 0.055, Loss s: 0.061, Loss w_fp: 0.006, Mask: 0.860
[2022-08-01 02:11:02,624][    INFO] Iters: 432, Total loss: 0.047, Loss x: 0.057, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.861
[2022-08-01 02:12:40,016][    INFO] Iters: 576, Total loss: 0.048, Loss x: 0.058, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.860
[2022-08-01 02:14:15,874][    INFO] Iters: 720, Total loss: 0.047, Loss x: 0.056, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.860
[2022-08-01 02:15:52,773][    INFO] Iters: 864, Total loss: 0.047, Loss x: 0.056, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.860
[2022-08-01 02:17:30,272][    INFO] Iters: 1008, Total loss: 0.048, Loss x: 0.056, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.859
[2022-08-01 02:19:08,215][    INFO] Iters: 1152, Total loss: 0.048, Loss x: 0.056, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.859
[2022-08-01 02:19:26,211][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.96
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.96
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.91
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.07
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.43
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.11
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.64
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.73
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.46
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.93
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.65
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.49
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.50
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.94
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.26
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.90
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.48
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.09
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.84
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.33
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.12
[2022-08-01 02:19:26,212][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.32

[2022-08-01 02:19:26,212][    INFO] ===========> Epoch: 51, LR: 0.0004, Previous best: 76.32
[2022-08-01 02:19:27,405][    INFO] Iters: 0, Total loss: 0.075, Loss x: 0.054, Loss s: 0.190, Loss w_fp: 0.002, Mask: 0.871
[2022-08-01 02:21:05,966][    INFO] Iters: 144, Total loss: 0.046, Loss x: 0.054, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.862
[2022-08-01 02:22:44,251][    INFO] Iters: 288, Total loss: 0.046, Loss x: 0.055, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.869
[2022-08-01 02:24:22,351][    INFO] Iters: 432, Total loss: 0.046, Loss x: 0.057, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.863
[2022-08-01 02:26:00,405][    INFO] Iters: 576, Total loss: 0.047, Loss x: 0.056, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.858
[2022-08-01 02:27:37,997][    INFO] Iters: 720, Total loss: 0.048, Loss x: 0.057, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.858
[2022-08-01 02:29:16,253][    INFO] Iters: 864, Total loss: 0.047, Loss x: 0.056, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.860
[2022-08-01 02:30:53,994][    INFO] Iters: 1008, Total loss: 0.046, Loss x: 0.055, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.861
[2022-08-01 02:32:31,714][    INFO] Iters: 1152, Total loss: 0.046, Loss x: 0.055, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.861
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.93
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.86
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.62
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.93
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.43
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.54
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.35
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.54
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.80
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.44
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.77
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.55
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.20
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.37
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.12
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.07
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.55
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.38
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.40
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.03
[2022-08-01 02:32:49,014][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.22
[2022-08-01 02:32:49,015][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.10

[2022-08-01 02:32:49,015][    INFO] ===========> Epoch: 52, LR: 0.0004, Previous best: 76.32
[2022-08-01 02:32:50,242][    INFO] Iters: 0, Total loss: 0.052, Loss x: 0.082, Loss s: 0.045, Loss w_fp: 0.001, Mask: 0.933
[2022-08-01 02:34:29,073][    INFO] Iters: 144, Total loss: 0.041, Loss x: 0.047, Loss s: 0.061, Loss w_fp: 0.007, Mask: 0.871
[2022-08-01 02:36:06,036][    INFO] Iters: 288, Total loss: 0.041, Loss x: 0.048, Loss s: 0.061, Loss w_fp: 0.006, Mask: 0.863
[2022-08-01 02:37:43,367][    INFO] Iters: 432, Total loss: 0.042, Loss x: 0.049, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.863
[2022-08-01 02:39:20,377][    INFO] Iters: 576, Total loss: 0.043, Loss x: 0.051, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.863
[2022-08-01 02:40:57,973][    INFO] Iters: 720, Total loss: 0.043, Loss x: 0.052, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.863
[2022-08-01 02:42:36,032][    INFO] Iters: 864, Total loss: 0.044, Loss x: 0.052, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.865
[2022-08-01 02:44:14,267][    INFO] Iters: 1008, Total loss: 0.046, Loss x: 0.054, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.863
[2022-08-01 02:45:54,226][    INFO] Iters: 1152, Total loss: 0.046, Loss x: 0.055, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.863
[2022-08-01 02:46:11,711][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.89
[2022-08-01 02:46:11,711][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.43
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.24
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.20
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.19
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.68
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.02
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.85
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.45
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.46
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.06
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.48
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.50
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.86
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.98
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.97
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.72
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.94
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.15
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.35
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.53
[2022-08-01 02:46:11,712][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.14

[2022-08-01 02:46:11,712][    INFO] ===========> Epoch: 53, LR: 0.0004, Previous best: 76.32
[2022-08-01 02:46:12,944][    INFO] Iters: 0, Total loss: 0.020, Loss x: 0.027, Loss s: 0.024, Loss w_fp: 0.002, Mask: 0.952
[2022-08-01 02:47:51,348][    INFO] Iters: 144, Total loss: 0.044, Loss x: 0.050, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.862
[2022-08-01 02:49:29,006][    INFO] Iters: 288, Total loss: 0.046, Loss x: 0.052, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.862
[2022-08-01 02:51:08,766][    INFO] Iters: 432, Total loss: 0.046, Loss x: 0.052, Loss s: 0.075, Loss w_fp: 0.006, Mask: 0.862
[2022-08-01 02:52:47,300][    INFO] Iters: 576, Total loss: 0.045, Loss x: 0.052, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.863
[2022-08-01 02:54:25,448][    INFO] Iters: 720, Total loss: 0.046, Loss x: 0.053, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.864
[2022-08-01 02:56:02,576][    INFO] Iters: 864, Total loss: 0.045, Loss x: 0.053, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.863
[2022-08-01 02:57:40,349][    INFO] Iters: 1008, Total loss: 0.045, Loss x: 0.053, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.865
[2022-08-01 02:59:19,500][    INFO] Iters: 1152, Total loss: 0.045, Loss x: 0.053, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.864
[2022-08-01 02:59:37,954][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.95
[2022-08-01 02:59:37,954][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.24
[2022-08-01 02:59:37,954][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.56
[2022-08-01 02:59:37,954][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.76
[2022-08-01 02:59:37,954][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.25
[2022-08-01 02:59:37,954][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.92
[2022-08-01 02:59:37,954][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.45
[2022-08-01 02:59:37,954][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.67
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.65
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.46
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.03
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.81
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.10
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.48
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.27
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.24
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.21
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.37
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.73
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.01
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.16
[2022-08-01 02:59:37,955][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.59

[2022-08-01 02:59:37,955][    INFO] ===========> Epoch: 54, LR: 0.0004, Previous best: 76.59
[2022-08-01 02:59:39,209][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.020, Loss s: 0.009, Loss w_fp: 0.003, Mask: 0.991
[2022-08-01 03:01:17,616][    INFO] Iters: 144, Total loss: 0.046, Loss x: 0.055, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.869
[2022-08-01 03:02:55,751][    INFO] Iters: 288, Total loss: 0.047, Loss x: 0.055, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.871
[2022-08-01 03:04:33,666][    INFO] Iters: 432, Total loss: 0.045, Loss x: 0.054, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 03:06:10,824][    INFO] Iters: 576, Total loss: 0.046, Loss x: 0.055, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.867
[2022-08-01 03:07:47,189][    INFO] Iters: 720, Total loss: 0.047, Loss x: 0.055, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.864
[2022-08-01 03:09:24,303][    INFO] Iters: 864, Total loss: 0.047, Loss x: 0.055, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.864
[2022-08-01 03:11:01,687][    INFO] Iters: 1008, Total loss: 0.047, Loss x: 0.054, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.865
[2022-08-01 03:12:40,056][    INFO] Iters: 1152, Total loss: 0.047, Loss x: 0.055, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.865
[2022-08-01 03:12:57,780][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.77
[2022-08-01 03:12:57,780][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.32
[2022-08-01 03:12:57,780][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.25
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.14
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.71
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.67
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.61
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.60
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.09
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.11
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.91
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 43.17
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.33
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.06
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.92
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.80
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.11
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.15
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.60
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.76
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.74
[2022-08-01 03:12:57,781][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.71

[2022-08-01 03:12:57,781][    INFO] ===========> Epoch: 55, LR: 0.0004, Previous best: 76.59
[2022-08-01 03:12:59,043][    INFO] Iters: 0, Total loss: 0.086, Loss x: 0.059, Loss s: 0.207, Loss w_fp: 0.018, Mask: 0.779
[2022-08-01 03:14:36,891][    INFO] Iters: 144, Total loss: 0.045, Loss x: 0.055, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.859
[2022-08-01 03:16:14,830][    INFO] Iters: 288, Total loss: 0.044, Loss x: 0.053, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.859
[2022-08-01 03:17:52,943][    INFO] Iters: 432, Total loss: 0.045, Loss x: 0.053, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.859
[2022-08-01 03:19:31,287][    INFO] Iters: 576, Total loss: 0.046, Loss x: 0.053, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.860
[2022-08-01 03:21:08,757][    INFO] Iters: 720, Total loss: 0.046, Loss x: 0.053, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.857
[2022-08-01 03:22:46,165][    INFO] Iters: 864, Total loss: 0.046, Loss x: 0.053, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.855
[2022-08-01 03:24:22,868][    INFO] Iters: 1008, Total loss: 0.046, Loss x: 0.053, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.857
[2022-08-01 03:26:00,955][    INFO] Iters: 1152, Total loss: 0.046, Loss x: 0.053, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.857
[2022-08-01 03:26:18,877][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.76
[2022-08-01 03:26:18,877][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.21
[2022-08-01 03:26:18,877][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.13
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.03
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.75
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.65
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.98
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.01
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.92
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.96
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.96
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 43.68
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.08
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.89
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.99
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.17
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.44
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.72
[2022-08-01 03:26:18,878][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.10
[2022-08-01 03:26:18,879][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.91
[2022-08-01 03:26:18,879][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.45
[2022-08-01 03:26:18,879][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.85

[2022-08-01 03:26:18,879][    INFO] ===========> Epoch: 56, LR: 0.0003, Previous best: 76.59
[2022-08-01 03:26:20,113][    INFO] Iters: 0, Total loss: 0.030, Loss x: 0.042, Loss s: 0.034, Loss w_fp: 0.002, Mask: 0.759
[2022-08-01 03:27:56,708][    INFO] Iters: 144, Total loss: 0.044, Loss x: 0.054, Loss s: 0.059, Loss w_fp: 0.008, Mask: 0.863
[2022-08-01 03:29:33,825][    INFO] Iters: 288, Total loss: 0.044, Loss x: 0.055, Loss s: 0.061, Loss w_fp: 0.007, Mask: 0.860
[2022-08-01 03:31:12,068][    INFO] Iters: 432, Total loss: 0.045, Loss x: 0.054, Loss s: 0.063, Loss w_fp: 0.007, Mask: 0.860
[2022-08-01 03:32:48,650][    INFO] Iters: 576, Total loss: 0.045, Loss x: 0.053, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.862
[2022-08-01 03:34:24,681][    INFO] Iters: 720, Total loss: 0.047, Loss x: 0.056, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.862
[2022-08-01 03:36:01,834][    INFO] Iters: 864, Total loss: 0.047, Loss x: 0.055, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.863
[2022-08-01 03:37:40,801][    INFO] Iters: 1008, Total loss: 0.047, Loss x: 0.055, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.862
[2022-08-01 03:39:21,088][    INFO] Iters: 1152, Total loss: 0.047, Loss x: 0.055, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.861
[2022-08-01 03:39:38,620][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.46
[2022-08-01 03:39:38,620][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.12
[2022-08-01 03:39:38,620][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.36
[2022-08-01 03:39:38,620][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.49
[2022-08-01 03:39:38,620][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.82
[2022-08-01 03:39:38,620][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.52
[2022-08-01 03:39:38,620][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.31
[2022-08-01 03:39:38,620][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.76
[2022-08-01 03:39:38,620][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.58
[2022-08-01 03:39:38,620][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.39
