phoenix-srun: Job 5905 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 15:05:02,670][    INFO] {'backbone': 'resnet101',
[2022-08-01 02:00:38,606][    INFO] ===========> Epoch: 46, LR: 0.0005, Previous best: 76.10
[2022-08-01 02:00:39,841][    INFO] Iters: 0, Total loss: 0.046, Loss x: 0.020, Loss s: 0.142, Loss w_fp: 0.002, Mask: 0.953
[2022-08-01 02:02:23,929][    INFO] Iters: 155, Total loss: 0.043, Loss x: 0.045, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.884
[2022-08-01 02:04:08,530][    INFO] Iters: 310, Total loss: 0.042, Loss x: 0.045, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.879
[2022-08-01 02:05:52,950][    INFO] Iters: 465, Total loss: 0.041, Loss x: 0.043, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.874
[2022-08-01 02:07:36,812][    INFO] Iters: 620, Total loss: 0.040, Loss x: 0.043, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.876
[2022-08-01 02:09:21,323][    INFO] Iters: 775, Total loss: 0.041, Loss x: 0.044, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.877
[2022-08-01 02:11:05,600][    INFO] Iters: 930, Total loss: 0.041, Loss x: 0.043, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.875
[2022-08-01 02:12:49,626][    INFO] Iters: 1085, Total loss: 0.041, Loss x: 0.044, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.875
[2022-08-01 02:14:46,832][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.82
[2022-08-01 02:14:46,832][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.54
[2022-08-01 02:14:46,832][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.46
[2022-08-01 02:14:46,832][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.94
[2022-08-01 02:14:46,832][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.03
[2022-08-01 02:14:46,832][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.71
[2022-08-01 02:14:46,832][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.20
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.73
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.15
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.65
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.77
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.25
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.57
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.74
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.47
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.43
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.28
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.25
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.64
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.80
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.66
[2022-08-01 02:14:46,833][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.96

[2022-08-01 02:14:46,833][    INFO] ===========> Epoch: 47, LR: 0.0005, Previous best: 76.10
[2022-08-01 02:14:48,120][    INFO] Iters: 0, Total loss: 0.038, Loss x: 0.021, Loss s: 0.107, Loss w_fp: 0.001, Mask: 0.966
[2022-08-01 02:16:31,735][    INFO] Iters: 155, Total loss: 0.042, Loss x: 0.047, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.881
[2022-08-01 02:18:15,763][    INFO] Iters: 310, Total loss: 0.043, Loss x: 0.047, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.884
[2022-08-01 02:20:01,667][    INFO] Iters: 465, Total loss: 0.041, Loss x: 0.045, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.880
[2022-08-01 02:21:46,299][    INFO] Iters: 620, Total loss: 0.041, Loss x: 0.045, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.880
[2022-08-01 02:23:30,155][    INFO] Iters: 775, Total loss: 0.040, Loss x: 0.044, Loss s: 0.063, Loss w_fp: 0.007, Mask: 0.880
[2022-08-01 02:25:15,209][    INFO] Iters: 930, Total loss: 0.040, Loss x: 0.044, Loss s: 0.063, Loss w_fp: 0.007, Mask: 0.879
[2022-08-01 02:26:59,980][    INFO] Iters: 1085, Total loss: 0.040, Loss x: 0.045, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.877
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.81
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.59
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.66
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.19
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.94
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.20
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.56
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.82
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.85
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.86
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.92
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.21
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.33
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.15
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.08
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.12
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.96
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.97
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.85
[2022-08-01 02:28:58,440][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.33
[2022-08-01 02:28:58,441][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.45
[2022-08-01 02:28:58,441][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.23

[2022-08-01 02:28:58,441][    INFO] ===========> Epoch: 48, LR: 0.0004, Previous best: 76.23
[2022-08-01 02:28:59,703][    INFO] Iters: 0, Total loss: 0.053, Loss x: 0.082, Loss s: 0.035, Loss w_fp: 0.013, Mask: 0.756
[2022-08-01 02:30:44,736][    INFO] Iters: 155, Total loss: 0.042, Loss x: 0.042, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.880
[2022-08-01 02:32:29,619][    INFO] Iters: 310, Total loss: 0.045, Loss x: 0.044, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.875
[2022-08-01 02:34:16,220][    INFO] Iters: 465, Total loss: 0.044, Loss x: 0.045, Loss s: 0.077, Loss w_fp: 0.010, Mask: 0.873
[2022-08-01 02:36:01,644][    INFO] Iters: 620, Total loss: 0.043, Loss x: 0.044, Loss s: 0.075, Loss w_fp: 0.009, Mask: 0.873
[2022-08-01 02:37:47,318][    INFO] Iters: 775, Total loss: 0.042, Loss x: 0.044, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.873
[2022-08-01 02:39:34,598][    INFO] Iters: 930, Total loss: 0.041, Loss x: 0.044, Loss s: 0.068, Loss w_fp: 0.008, Mask: 0.874
[2022-08-01 02:41:20,124][    INFO] Iters: 1085, Total loss: 0.041, Loss x: 0.044, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.874
[2022-08-01 02:43:18,706][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.80
[2022-08-01 02:43:18,706][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.59
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.20
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.74
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.32
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.95
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.87
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.34
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.71
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.69
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.52
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.92
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.39
[2022-08-01 02:43:18,707][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.24
[2022-08-01 02:43:18,708][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.61
[2022-08-01 02:43:18,708][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.67
[2022-08-01 02:43:18,708][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.81
[2022-08-01 02:43:18,708][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.62
[2022-08-01 02:43:18,708][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.55
[2022-08-01 02:43:18,708][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.85
[2022-08-01 02:43:18,708][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.65
[2022-08-01 02:43:18,708][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.95

[2022-08-01 02:43:18,708][    INFO] ===========> Epoch: 49, LR: 0.0004, Previous best: 76.23
[2022-08-01 02:43:20,015][    INFO] Iters: 0, Total loss: 0.032, Loss x: 0.019, Loss s: 0.089, Loss w_fp: 0.001, Mask: 0.911
[2022-08-01 02:45:04,544][    INFO] Iters: 155, Total loss: 0.038, Loss x: 0.043, Loss s: 0.060, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 02:46:50,111][    INFO] Iters: 310, Total loss: 0.040, Loss x: 0.044, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.874
[2022-08-01 02:48:34,350][    INFO] Iters: 465, Total loss: 0.041, Loss x: 0.044, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.877
[2022-08-01 02:50:18,275][    INFO] Iters: 620, Total loss: 0.041, Loss x: 0.044, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.875
[2022-08-01 02:52:02,182][    INFO] Iters: 775, Total loss: 0.042, Loss x: 0.044, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.873
[2022-08-01 02:53:46,052][    INFO] Iters: 930, Total loss: 0.043, Loss x: 0.044, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 02:55:29,554][    INFO] Iters: 1085, Total loss: 0.043, Loss x: 0.044, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.78
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.85
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.13
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.26
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 62.56
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.03
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.31
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.31
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.39
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.23
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.94
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.44
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.10
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.78
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.10
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.67
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.23
[2022-08-01 02:57:27,619][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.40
[2022-08-01 02:57:27,620][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.72
[2022-08-01 02:57:27,620][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.83
[2022-08-01 02:57:27,620][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.95
[2022-08-01 02:57:27,620][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.81

[2022-08-01 02:57:27,620][    INFO] ===========> Epoch: 50, LR: 0.0004, Previous best: 76.23
[2022-08-01 02:57:28,914][    INFO] Iters: 0, Total loss: 0.022, Loss x: 0.011, Loss s: 0.064, Loss w_fp: 0.001, Mask: 0.957
[2022-08-01 02:59:13,185][    INFO] Iters: 155, Total loss: 0.047, Loss x: 0.044, Loss s: 0.095, Loss w_fp: 0.006, Mask: 0.877
[2022-08-01 03:00:57,201][    INFO] Iters: 310, Total loss: 0.042, Loss x: 0.043, Loss s: 0.078, Loss w_fp: 0.006, Mask: 0.882
[2022-08-01 03:02:40,384][    INFO] Iters: 465, Total loss: 0.042, Loss x: 0.044, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.881
[2022-08-01 03:04:23,975][    INFO] Iters: 620, Total loss: 0.043, Loss x: 0.045, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.879
[2022-08-01 03:06:07,528][    INFO] Iters: 775, Total loss: 0.043, Loss x: 0.045, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.879
[2022-08-01 03:07:51,166][    INFO] Iters: 930, Total loss: 0.043, Loss x: 0.045, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.878
[2022-08-01 03:09:36,440][    INFO] Iters: 1085, Total loss: 0.043, Loss x: 0.044, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.878
[2022-08-01 03:11:34,239][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.86
[2022-08-01 03:11:34,239][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.40
[2022-08-01 03:11:34,239][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.40
[2022-08-01 03:11:34,239][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.42
[2022-08-01 03:11:34,239][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.97
[2022-08-01 03:11:34,239][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.69
[2022-08-01 03:11:34,239][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.72
[2022-08-01 03:11:34,239][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.22
[2022-08-01 03:11:34,239][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.88
[2022-08-01 03:11:34,239][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.44
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.84
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.95
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.39
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.49
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.80
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.78
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.65
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.09
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.66
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.32
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.40
[2022-08-01 03:11:34,240][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.11

[2022-08-01 03:11:34,240][    INFO] ===========> Epoch: 51, LR: 0.0004, Previous best: 76.23
[2022-08-01 03:11:35,492][    INFO] Iters: 0, Total loss: 0.037, Loss x: 0.048, Loss s: 0.052, Loss w_fp: 0.001, Mask: 0.954
[2022-08-01 03:13:20,414][    INFO] Iters: 155, Total loss: 0.040, Loss x: 0.043, Loss s: 0.068, Loss w_fp: 0.005, Mask: 0.884
[2022-08-01 03:15:05,215][    INFO] Iters: 310, Total loss: 0.041, Loss x: 0.044, Loss s: 0.071, Loss w_fp: 0.005, Mask: 0.885
[2022-08-01 03:16:49,356][    INFO] Iters: 465, Total loss: 0.041, Loss x: 0.044, Loss s: 0.072, Loss w_fp: 0.005, Mask: 0.882
[2022-08-01 03:18:36,203][    INFO] Iters: 620, Total loss: 0.041, Loss x: 0.044, Loss s: 0.069, Loss w_fp: 0.005, Mask: 0.880
[2022-08-01 03:20:23,558][    INFO] Iters: 775, Total loss: 0.041, Loss x: 0.045, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.880
[2022-08-01 03:22:08,538][    INFO] Iters: 930, Total loss: 0.041, Loss x: 0.044, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.881
[2022-08-01 03:23:54,063][    INFO] Iters: 1085, Total loss: 0.041, Loss x: 0.044, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.880
[2022-08-01 03:25:52,789][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.84
[2022-08-01 03:25:52,789][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.99
[2022-08-01 03:25:52,789][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.42
[2022-08-01 03:25:52,789][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.00
[2022-08-01 03:25:52,789][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.08
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.71
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.47
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.88
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.32
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.58
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.25
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.07
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.70
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.35
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.42
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.75
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.01
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.02
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.86
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.62
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.35
[2022-08-01 03:25:52,790][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.27

[2022-08-01 03:25:52,790][    INFO] ===========> Epoch: 52, LR: 0.0004, Previous best: 76.27
[2022-08-01 03:25:54,071][    INFO] Iters: 0, Total loss: 0.037, Loss x: 0.054, Loss s: 0.038, Loss w_fp: 0.001, Mask: 0.934
[2022-08-01 03:27:37,751][    INFO] Iters: 155, Total loss: 0.039, Loss x: 0.046, Loss s: 0.057, Loss w_fp: 0.007, Mask: 0.883
[2022-08-01 03:29:21,776][    INFO] Iters: 310, Total loss: 0.040, Loss x: 0.047, Loss s: 0.059, Loss w_fp: 0.007, Mask: 0.888
[2022-08-01 03:31:05,571][    INFO] Iters: 465, Total loss: 0.039, Loss x: 0.045, Loss s: 0.059, Loss w_fp: 0.006, Mask: 0.887
[2022-08-01 03:32:49,790][    INFO] Iters: 620, Total loss: 0.039, Loss x: 0.044, Loss s: 0.061, Loss w_fp: 0.007, Mask: 0.886
[2022-08-01 03:34:34,645][    INFO] Iters: 775, Total loss: 0.039, Loss x: 0.044, Loss s: 0.060, Loss w_fp: 0.007, Mask: 0.884
[2022-08-01 03:36:18,382][    INFO] Iters: 930, Total loss: 0.040, Loss x: 0.044, Loss s: 0.063, Loss w_fp: 0.007, Mask: 0.881
[2022-08-01 03:38:03,953][    INFO] Iters: 1085, Total loss: 0.039, Loss x: 0.044, Loss s: 0.063, Loss w_fp: 0.007, Mask: 0.882
[2022-08-01 03:40:02,399][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.90
[2022-08-01 03:40:02,399][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.29
[2022-08-01 03:40:02,399][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.89
[2022-08-01 03:40:02,399][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.32
[2022-08-01 03:40:02,399][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.85
[2022-08-01 03:40:02,399][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.94
[2022-08-01 03:40:02,399][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.14
[2022-08-01 03:40:02,399][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 90.04
[2022-08-01 03:40:02,399][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.33
[2022-08-01 03:40:02,399][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.66
[2022-08-01 03:40:02,399][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.03
[2022-08-01 03:40:02,400][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.24
[2022-08-01 03:40:02,400][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.10
[2022-08-01 03:40:02,400][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.10
[2022-08-01 03:40:02,400][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.42
[2022-08-01 03:40:02,400][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.98
[2022-08-01 03:40:02,400][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.88
[2022-08-01 03:40:02,400][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.38
