phoenix-srun: Job 5778 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:54,858][    INFO] {'backbone': 'resnet101',
[2022-07-30 14:46:25,973][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.01
[2022-07-30 14:46:25,973][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.89
[2022-07-30 14:46:25,973][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.16
[2022-07-30 14:46:25,973][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.78
[2022-07-30 14:46:25,973][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 40.34
[2022-07-30 14:46:25,973][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.53
[2022-07-30 14:46:25,973][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.47
[2022-07-30 14:46:25,973][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.01
[2022-07-30 14:46:25,974][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.20
[2022-07-30 14:46:25,974][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.19
[2022-07-30 14:46:25,974][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.27
[2022-07-30 14:46:25,974][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.89
[2022-07-30 14:46:25,974][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.14
[2022-07-30 14:46:25,974][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.12
[2022-07-30 14:46:25,974][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.70

[2022-07-30 14:46:25,974][    INFO] ===========> Epoch: 51, LR: 0.0004, Previous best: 74.74
[2022-07-30 14:46:27,253][    INFO] Iters: 0, Total loss: 0.008, Loss x: 0.002, Loss s: 0.027, Loss w_fp: 0.003, Mask: 0.955
[2022-07-30 14:48:18,652][    INFO] Iters: 163, Total loss: 0.028, Loss x: 0.006, Loss s: 0.092, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 14:50:11,396][    INFO] Iters: 326, Total loss: 0.027, Loss x: 0.006, Loss s: 0.088, Loss w_fp: 0.007, Mask: 0.914
[2022-07-30 14:52:03,926][    INFO] Iters: 489, Total loss: 0.027, Loss x: 0.006, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 14:53:56,928][    INFO] Iters: 652, Total loss: 0.028, Loss x: 0.006, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.913
[2022-07-30 14:55:50,066][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.006, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 14:57:44,331][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.006, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.914
[2022-07-30 14:59:36,388][    INFO] Iters: 1141, Total loss: 0.027, Loss x: 0.006, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 15:01:30,108][    INFO] Iters: 1304, Total loss: 0.028, Loss x: 0.006, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.15
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.36
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.98
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.59
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.92
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.62
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.96
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.99
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.11
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.25
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.20
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 41.99
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.42
[2022-07-30 15:01:49,217][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.35
[2022-07-30 15:01:49,218][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.33
[2022-07-30 15:01:49,218][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.26
[2022-07-30 15:01:49,218][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.97
[2022-07-30 15:01:49,218][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.64
[2022-07-30 15:01:49,218][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.16
[2022-07-30 15:01:49,218][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.06
[2022-07-30 15:01:49,218][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.89
[2022-07-30 15:01:49,218][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.06

[2022-07-30 15:01:49,218][    INFO] ===========> Epoch: 52, LR: 0.0004, Previous best: 74.74
[2022-07-30 15:01:50,460][    INFO] Iters: 0, Total loss: 0.040, Loss x: 0.006, Loss s: 0.062, Loss w_fp: 0.085, Mask: 0.812
[2022-07-30 15:03:42,636][    INFO] Iters: 163, Total loss: 0.026, Loss x: 0.006, Loss s: 0.082, Loss w_fp: 0.011, Mask: 0.908
[2022-07-30 15:05:34,754][    INFO] Iters: 326, Total loss: 0.026, Loss x: 0.006, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.910
[2022-07-30 15:07:26,658][    INFO] Iters: 489, Total loss: 0.026, Loss x: 0.006, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.907
[2022-07-30 15:09:19,188][    INFO] Iters: 652, Total loss: 0.026, Loss x: 0.006, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.909
[2022-07-30 15:11:12,821][    INFO] Iters: 815, Total loss: 0.026, Loss x: 0.006, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.907
[2022-07-30 15:13:04,821][    INFO] Iters: 978, Total loss: 0.026, Loss x: 0.006, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 15:14:57,757][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.006, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 15:16:49,596][    INFO] Iters: 1304, Total loss: 0.026, Loss x: 0.006, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 15:17:08,502][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.94
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.50
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.85
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.14
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.16
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.95
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.26
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.32
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.48
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 11.26
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.65
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 42.85
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.51
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.54
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.67
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.73
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.29
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.33
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.59
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.34
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.48
[2022-07-30 15:17:08,503][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.99

[2022-07-30 15:17:08,506][    INFO] ===========> Epoch: 53, LR: 0.0004, Previous best: 74.74
[2022-07-30 15:17:09,728][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.008, Loss s: 0.050, Loss w_fp: 0.003, Mask: 0.900
[2022-07-30 15:19:02,655][    INFO] Iters: 163, Total loss: 0.022, Loss x: 0.006, Loss s: 0.070, Loss w_fp: 0.008, Mask: 0.923
[2022-07-30 15:20:55,951][    INFO] Iters: 326, Total loss: 0.026, Loss x: 0.007, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 15:22:49,212][    INFO] Iters: 489, Total loss: 0.026, Loss x: 0.006, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 15:24:42,307][    INFO] Iters: 652, Total loss: 0.027, Loss x: 0.006, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 15:26:33,963][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.006, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 15:28:27,002][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.007, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 15:30:18,122][    INFO] Iters: 1141, Total loss: 0.027, Loss x: 0.007, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 15:32:10,032][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.007, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.75
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.72
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.10
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.58
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.12
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.41
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.52
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.11
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.73
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.10
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.30
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 36.61
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.26
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.49
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.50
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.37
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.02
[2022-07-30 15:32:29,192][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.95
[2022-07-30 15:32:29,193][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.41
[2022-07-30 15:32:29,193][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.85
[2022-07-30 15:32:29,193][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.86
[2022-07-30 15:32:29,193][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.37

[2022-07-30 15:32:29,193][    INFO] ===========> Epoch: 54, LR: 0.0004, Previous best: 74.74
[2022-07-30 15:32:30,476][    INFO] Iters: 0, Total loss: 0.043, Loss x: 0.009, Loss s: 0.149, Loss w_fp: 0.006, Mask: 0.958
[2022-07-30 15:34:22,716][    INFO] Iters: 163, Total loss: 0.025, Loss x: 0.006, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 15:36:14,544][    INFO] Iters: 326, Total loss: 0.024, Loss x: 0.006, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.914
[2022-07-30 15:38:05,376][    INFO] Iters: 489, Total loss: 0.024, Loss x: 0.006, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 15:39:57,599][    INFO] Iters: 652, Total loss: 0.026, Loss x: 0.006, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 15:41:49,463][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.006, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 15:43:42,138][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.006, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 15:45:34,867][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.006, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 15:47:27,065][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.006, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.45
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.49
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.19
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.27
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.32
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.98
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.43
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.86
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.05
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 10.21
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.29
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 42.23
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.16
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.88
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.24
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.65
[2022-07-30 15:47:47,473][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.66
[2022-07-30 15:47:47,474][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.74
[2022-07-30 15:47:47,474][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.41
[2022-07-30 15:47:47,474][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.94
[2022-07-30 15:47:47,474][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.73
[2022-07-30 15:47:47,474][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.48

[2022-07-30 15:47:47,474][    INFO] ===========> Epoch: 55, LR: 0.0004, Previous best: 74.74
[2022-07-30 15:47:48,742][    INFO] Iters: 0, Total loss: 0.009, Loss x: 0.005, Loss s: 0.022, Loss w_fp: 0.006, Mask: 0.855
[2022-07-30 15:49:42,089][    INFO] Iters: 163, Total loss: 0.029, Loss x: 0.007, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 15:51:36,351][    INFO] Iters: 326, Total loss: 0.028, Loss x: 0.006, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 15:53:28,786][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.006, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 15:55:21,965][    INFO] Iters: 652, Total loss: 0.028, Loss x: 0.006, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.917
[2022-07-30 15:57:15,820][    INFO] Iters: 815, Total loss: 0.028, Loss x: 0.006, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 15:59:08,329][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.006, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 16:01:02,626][    INFO] Iters: 1141, Total loss: 0.027, Loss x: 0.006, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 16:02:55,901][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.006, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 16:03:14,560][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.39
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.23
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.18
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.84
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.39
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.80
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.85
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.89
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.98
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 11.66
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.57
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 46.12
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.50
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.86
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.66
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.16
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.65
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.58
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.67
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.79
[2022-07-30 16:03:14,561][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.07
[2022-07-30 16:03:14,562][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.47

[2022-07-30 16:03:14,562][    INFO] ===========> Epoch: 56, LR: 0.0003, Previous best: 74.74
[2022-07-30 16:03:15,794][    INFO] Iters: 0, Total loss: 0.038, Loss x: 0.003, Loss s: 0.144, Loss w_fp: 0.003, Mask: 0.863
[2022-07-30 16:05:07,427][    INFO] Iters: 163, Total loss: 0.027, Loss x: 0.006, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.906
[2022-07-30 16:07:00,103][    INFO] Iters: 326, Total loss: 0.026, Loss x: 0.006, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 16:08:52,541][    INFO] Iters: 489, Total loss: 0.026, Loss x: 0.006, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 16:10:43,955][    INFO] Iters: 652, Total loss: 0.026, Loss x: 0.006, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 16:12:34,875][    INFO] Iters: 815, Total loss: 0.026, Loss x: 0.006, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 16:14:26,341][    INFO] Iters: 978, Total loss: 0.026, Loss x: 0.006, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 16:16:17,644][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.006, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 16:18:11,787][    INFO] Iters: 1304, Total loss: 0.026, Loss x: 0.006, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.79
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.37
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.70
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.95
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.84
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.38
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.21
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.26
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.94
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 11.38
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.34
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 41.52
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.34
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.72
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.03
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.17
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.34
[2022-07-30 16:18:31,685][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.34
[2022-07-30 16:18:31,686][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.36
[2022-07-30 16:18:31,686][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.30
[2022-07-30 16:18:31,686][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.91
[2022-07-30 16:18:31,686][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.20

[2022-07-30 16:18:31,686][    INFO] ===========> Epoch: 57, LR: 0.0003, Previous best: 74.74
[2022-07-30 16:18:32,952][    INFO] Iters: 0, Total loss: 0.077, Loss x: 0.006, Loss s: 0.275, Loss w_fp: 0.019, Mask: 0.736
[2022-07-30 16:20:25,375][    INFO] Iters: 163, Total loss: 0.027, Loss x: 0.006, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.920
[2022-07-30 16:22:17,946][    INFO] Iters: 326, Total loss: 0.025, Loss x: 0.006, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 16:24:09,396][    INFO] Iters: 489, Total loss: 0.026, Loss x: 0.006, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.912
[2022-07-30 16:26:01,991][    INFO] Iters: 652, Total loss: 0.027, Loss x: 0.006, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.912
[2022-07-30 16:27:56,038][    INFO] Iters: 815, Total loss: 0.026, Loss x: 0.006, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.914
