phoenix-srun: Job 5835 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 17:50:33,984][    INFO] {'backbone': 'resnet101',
[2022-07-31 05:30:23,212][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.19
[2022-07-31 05:30:23,212][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.92
[2022-07-31 05:30:23,212][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.39
[2022-07-31 05:30:23,212][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 47.14
[2022-07-31 05:30:23,212][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.04
[2022-07-31 05:30:23,212][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 32.45
[2022-07-31 05:30:23,212][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.69
[2022-07-31 05:30:23,212][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.91
[2022-07-31 05:30:23,212][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.18

[2022-07-31 05:30:23,212][    INFO] ===========> Epoch: 48, LR: 0.0004, Previous best: 76.69
[2022-07-31 05:30:24,442][    INFO] Iters: 0, Total loss: 0.034, Loss x: 0.003, Loss s: 0.125, Loss w_fp: 0.004, Mask: 0.940
[2022-07-31 05:32:12,517][    INFO] Iters: 162, Total loss: 0.028, Loss x: 0.009, Loss s: 0.089, Loss w_fp: 0.007, Mask: 0.896
[2022-07-31 05:33:59,733][    INFO] Iters: 324, Total loss: 0.028, Loss x: 0.009, Loss s: 0.084, Loss w_fp: 0.010, Mask: 0.892
[2022-07-31 05:35:46,275][    INFO] Iters: 486, Total loss: 0.028, Loss x: 0.010, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.898
[2022-07-31 05:37:32,365][    INFO] Iters: 648, Total loss: 0.028, Loss x: 0.010, Loss s: 0.082, Loss w_fp: 0.010, Mask: 0.903
[2022-07-31 05:39:18,944][    INFO] Iters: 810, Total loss: 0.028, Loss x: 0.010, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.902
[2022-07-31 05:41:05,720][    INFO] Iters: 972, Total loss: 0.028, Loss x: 0.010, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.902
[2022-07-31 05:42:53,778][    INFO] Iters: 1134, Total loss: 0.029, Loss x: 0.010, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.903
[2022-07-31 05:44:40,859][    INFO] Iters: 1296, Total loss: 0.028, Loss x: 0.010, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.903
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.59
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.82
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.30
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.12
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.15
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.06
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.69
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.89
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.97
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.89
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.93
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 66.08
[2022-07-31 05:44:57,159][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.61
[2022-07-31 05:44:57,160][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.00
[2022-07-31 05:44:57,160][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.59
[2022-07-31 05:44:57,160][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.03
[2022-07-31 05:44:57,160][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.89
[2022-07-31 05:44:57,160][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 80.16
[2022-07-31 05:44:57,160][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 32.73
[2022-07-31 05:44:57,160][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.33
[2022-07-31 05:44:57,160][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.27
[2022-07-31 05:44:57,160][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.39

[2022-07-31 05:44:57,160][    INFO] ===========> Epoch: 49, LR: 0.0004, Previous best: 76.69
[2022-07-31 05:44:58,381][    INFO] Iters: 0, Total loss: 0.030, Loss x: 0.017, Loss s: 0.076, Loss w_fp: 0.010, Mask: 0.858
[2022-07-31 05:46:44,821][    INFO] Iters: 162, Total loss: 0.029, Loss x: 0.009, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.913
[2022-07-31 05:48:32,103][    INFO] Iters: 324, Total loss: 0.029, Loss x: 0.009, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.906
[2022-07-31 05:50:19,875][    INFO] Iters: 486, Total loss: 0.030, Loss x: 0.009, Loss s: 0.092, Loss w_fp: 0.008, Mask: 0.906
[2022-07-31 05:52:06,881][    INFO] Iters: 648, Total loss: 0.029, Loss x: 0.009, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.907
[2022-07-31 05:53:54,203][    INFO] Iters: 810, Total loss: 0.029, Loss x: 0.009, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.908
[2022-07-31 05:55:41,311][    INFO] Iters: 972, Total loss: 0.029, Loss x: 0.010, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.908
[2022-07-31 05:57:28,336][    INFO] Iters: 1134, Total loss: 0.029, Loss x: 0.009, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.908
[2022-07-31 05:59:15,573][    INFO] Iters: 1296, Total loss: 0.029, Loss x: 0.010, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.908
[2022-07-31 05:59:31,947][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.63
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.79
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.31
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.62
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.94
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.45
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 86.91
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 81.41
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.19
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.30
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.06
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.07
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.51
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.29
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.61
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.49
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.79
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.42
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 32.59
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.41
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.09
[2022-07-31 05:59:31,948][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.28

[2022-07-31 05:59:31,949][    INFO] ===========> Epoch: 50, LR: 0.0004, Previous best: 76.69
[2022-07-31 05:59:33,257][    INFO] Iters: 0, Total loss: 0.015, Loss x: 0.004, Loss s: 0.040, Loss w_fp: 0.014, Mask: 0.840
[2022-07-31 06:01:20,106][    INFO] Iters: 162, Total loss: 0.032, Loss x: 0.011, Loss s: 0.100, Loss w_fp: 0.008, Mask: 0.913
[2022-07-31 06:03:06,523][    INFO] Iters: 324, Total loss: 0.032, Loss x: 0.011, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.906
[2022-07-31 06:04:52,548][    INFO] Iters: 486, Total loss: 0.030, Loss x: 0.011, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.909
[2022-07-31 06:06:38,737][    INFO] Iters: 648, Total loss: 0.029, Loss x: 0.010, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.908
[2022-07-31 06:08:24,978][    INFO] Iters: 810, Total loss: 0.030, Loss x: 0.010, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.908
[2022-07-31 06:10:11,560][    INFO] Iters: 972, Total loss: 0.029, Loss x: 0.010, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.906
[2022-07-31 06:11:58,421][    INFO] Iters: 1134, Total loss: 0.030, Loss x: 0.010, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.904
[2022-07-31 06:13:44,411][    INFO] Iters: 1296, Total loss: 0.029, Loss x: 0.010, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.903
[2022-07-31 06:14:00,971][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.71
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.29
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.99
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.37
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.72
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.56
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.53
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.69
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.74
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.40
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.53
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.54
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.62
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.19
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.48
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.17
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.19
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.16
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 33.86
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.31
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.87
[2022-07-31 06:14:00,972][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.19

[2022-07-31 06:14:00,972][    INFO] ===========> Epoch: 51, LR: 0.0004, Previous best: 77.19
[2022-07-31 06:14:02,198][    INFO] Iters: 0, Total loss: 0.091, Loss x: 0.005, Loss s: 0.338, Loss w_fp: 0.015, Mask: 0.903
[2022-07-31 06:15:48,514][    INFO] Iters: 162, Total loss: 0.025, Loss x: 0.009, Loss s: 0.072, Loss w_fp: 0.009, Mask: 0.896
[2022-07-31 06:17:35,101][    INFO] Iters: 324, Total loss: 0.026, Loss x: 0.008, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.905
[2022-07-31 06:19:22,537][    INFO] Iters: 486, Total loss: 0.026, Loss x: 0.009, Loss s: 0.077, Loss w_fp: 0.009, Mask: 0.908
[2022-07-31 06:21:09,226][    INFO] Iters: 648, Total loss: 0.028, Loss x: 0.009, Loss s: 0.083, Loss w_fp: 0.010, Mask: 0.905
[2022-07-31 06:22:56,176][    INFO] Iters: 810, Total loss: 0.028, Loss x: 0.010, Loss s: 0.082, Loss w_fp: 0.010, Mask: 0.904
[2022-07-31 06:24:42,673][    INFO] Iters: 972, Total loss: 0.028, Loss x: 0.010, Loss s: 0.082, Loss w_fp: 0.010, Mask: 0.903
[2022-07-31 06:26:29,630][    INFO] Iters: 1134, Total loss: 0.028, Loss x: 0.010, Loss s: 0.083, Loss w_fp: 0.010, Mask: 0.901
[2022-07-31 06:28:16,299][    INFO] Iters: 1296, Total loss: 0.028, Loss x: 0.010, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.902
[2022-07-31 06:28:33,456][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.83
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.26
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.08
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.43
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.76
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.45
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.81
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.01
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.59
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.11
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.47
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.93
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.58
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.31
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.14
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.21
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.09
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 78.53
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.88
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.45
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.74
[2022-07-31 06:28:33,457][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.70

[2022-07-31 06:28:33,457][    INFO] ===========> Epoch: 52, LR: 0.0004, Previous best: 77.19
[2022-07-31 06:28:34,688][    INFO] Iters: 0, Total loss: 0.008, Loss x: 0.007, Loss s: 0.016, Loss w_fp: 0.005, Mask: 0.954
[2022-07-31 06:30:21,645][    INFO] Iters: 162, Total loss: 0.029, Loss x: 0.009, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.893
[2022-07-31 06:32:08,294][    INFO] Iters: 324, Total loss: 0.029, Loss x: 0.010, Loss s: 0.088, Loss w_fp: 0.007, Mask: 0.901
[2022-07-31 06:33:54,677][    INFO] Iters: 486, Total loss: 0.029, Loss x: 0.010, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.901
[2022-07-31 06:35:41,292][    INFO] Iters: 648, Total loss: 0.029, Loss x: 0.010, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.902
[2022-07-31 06:37:28,490][    INFO] Iters: 810, Total loss: 0.030, Loss x: 0.010, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.903
[2022-07-31 06:39:14,620][    INFO] Iters: 972, Total loss: 0.030, Loss x: 0.010, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.902
[2022-07-31 06:41:01,572][    INFO] Iters: 1134, Total loss: 0.029, Loss x: 0.010, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.903
[2022-07-31 06:42:49,178][    INFO] Iters: 1296, Total loss: 0.029, Loss x: 0.010, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.903
[2022-07-31 06:43:05,457][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.41
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.73
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.41
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.48
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.27
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.38
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.58
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.96
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.68
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.57
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.40
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.52
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.42
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.34
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.59
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.24
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.60
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.82
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 28.81
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.78
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.38
[2022-07-31 06:43:05,458][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.68

[2022-07-31 06:43:05,459][    INFO] ===========> Epoch: 53, LR: 0.0004, Previous best: 77.19
[2022-07-31 06:43:06,753][    INFO] Iters: 0, Total loss: 0.045, Loss x: 0.010, Loss s: 0.149, Loss w_fp: 0.010, Mask: 0.856
[2022-07-31 06:44:54,525][    INFO] Iters: 162, Total loss: 0.034, Loss x: 0.010, Loss s: 0.106, Loss w_fp: 0.012, Mask: 0.904
[2022-07-31 06:46:40,895][    INFO] Iters: 324, Total loss: 0.030, Loss x: 0.010, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.904
[2022-07-31 06:48:27,569][    INFO] Iters: 486, Total loss: 0.029, Loss x: 0.010, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.904
[2022-07-31 06:50:14,055][    INFO] Iters: 648, Total loss: 0.029, Loss x: 0.010, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.904
[2022-07-31 06:52:00,313][    INFO] Iters: 810, Total loss: 0.028, Loss x: 0.010, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.905
[2022-07-31 06:53:46,615][    INFO] Iters: 972, Total loss: 0.029, Loss x: 0.009, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.905
[2022-07-31 06:55:33,702][    INFO] Iters: 1134, Total loss: 0.029, Loss x: 0.009, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.904
[2022-07-31 06:57:20,585][    INFO] Iters: 1296, Total loss: 0.029, Loss x: 0.009, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.904
[2022-07-31 06:57:37,382][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.79
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.90
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.37
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.40
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.61
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.38
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.13
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.89
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.99
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.75
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.54
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.11
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.16
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.53
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.59
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.18
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 47.39
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.16
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.28
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.74
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.54
[2022-07-31 06:57:37,383][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.21

[2022-07-31 06:57:37,383][    INFO] ===========> Epoch: 54, LR: 0.0004, Previous best: 77.21
[2022-07-31 06:57:38,628][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.003, Loss s: 0.028, Loss w_fp: 0.033, Mask: 0.959
[2022-07-31 06:59:24,716][    INFO] Iters: 162, Total loss: 0.027, Loss x: 0.010, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.904
[2022-07-31 07:01:11,425][    INFO] Iters: 324, Total loss: 0.026, Loss x: 0.009, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.908
[2022-07-31 07:02:57,691][    INFO] Iters: 486, Total loss: 0.026, Loss x: 0.009, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.911
[2022-07-31 07:04:43,729][    INFO] Iters: 648, Total loss: 0.027, Loss x: 0.009, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.909
[2022-07-31 07:06:29,465][    INFO] Iters: 810, Total loss: 0.028, Loss x: 0.009, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.908
[2022-07-31 07:08:17,937][    INFO] Iters: 972, Total loss: 0.028, Loss x: 0.009, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.909
[2022-07-31 07:10:06,258][    INFO] Iters: 1134, Total loss: 0.028, Loss x: 0.010, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.911
[2022-07-31 07:11:52,642][    INFO] Iters: 1296, Total loss: 0.027, Loss x: 0.010, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.911
[2022-07-31 07:12:08,776][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.98
