phoenix-srun: Job 5776 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:37,767][    INFO] {'backbone': 'resnet101',
[2022-07-30 14:03:25,665][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.53
[2022-07-30 14:03:25,665][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.57

[2022-07-30 14:03:25,665][    INFO] ===========> Epoch: 49, LR: 0.0004, Previous best: 75.46
[2022-07-30 14:03:26,976][    INFO] Iters: 0, Total loss: 0.030, Loss x: 0.019, Loss s: 0.081, Loss w_fp: 0.002, Mask: 0.965
[2022-07-30 14:05:16,997][    INFO] Iters: 163, Total loss: 0.030, Loss x: 0.006, Loss s: 0.101, Loss w_fp: 0.009, Mask: 0.908
[2022-07-30 14:07:06,943][    INFO] Iters: 326, Total loss: 0.031, Loss x: 0.006, Loss s: 0.103, Loss w_fp: 0.009, Mask: 0.912
[2022-07-30 14:08:57,242][    INFO] Iters: 489, Total loss: 0.030, Loss x: 0.006, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 14:10:46,950][    INFO] Iters: 652, Total loss: 0.030, Loss x: 0.006, Loss s: 0.099, Loss w_fp: 0.009, Mask: 0.917
[2022-07-30 14:12:37,081][    INFO] Iters: 815, Total loss: 0.030, Loss x: 0.006, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 14:14:27,046][    INFO] Iters: 978, Total loss: 0.030, Loss x: 0.006, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 14:16:17,521][    INFO] Iters: 1141, Total loss: 0.029, Loss x: 0.006, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 14:18:08,267][    INFO] Iters: 1304, Total loss: 0.029, Loss x: 0.006, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 14:18:26,565][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.30
[2022-07-30 14:18:26,565][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.50
[2022-07-30 14:18:26,565][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.15
[2022-07-30 14:18:26,565][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.47
[2022-07-30 14:18:26,565][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.51
[2022-07-30 14:18:26,565][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.80
[2022-07-30 14:18:26,565][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.16
[2022-07-30 14:18:26,565][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.09
[2022-07-30 14:18:26,565][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.99
[2022-07-30 14:18:26,566][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 9.51
[2022-07-30 14:18:26,567][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.58
[2022-07-30 14:18:26,568][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.73
[2022-07-30 14:18:26,568][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.69
[2022-07-30 14:18:26,568][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.70
[2022-07-30 14:18:26,568][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.11
[2022-07-30 14:18:26,568][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 77.82
[2022-07-30 14:18:26,568][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.27
[2022-07-30 14:18:26,568][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.55
[2022-07-30 14:18:26,568][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 35.42
[2022-07-30 14:18:26,568][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.70
[2022-07-30 14:18:26,568][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.63
[2022-07-30 14:18:26,568][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.60

[2022-07-30 14:18:26,568][    INFO] ===========> Epoch: 50, LR: 0.0004, Previous best: 75.46
[2022-07-30 14:18:27,778][    INFO] Iters: 0, Total loss: 0.014, Loss x: 0.002, Loss s: 0.043, Loss w_fp: 0.008, Mask: 0.901
[2022-07-30 14:20:18,268][    INFO] Iters: 163, Total loss: 0.027, Loss x: 0.006, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.900
[2022-07-30 14:22:09,641][    INFO] Iters: 326, Total loss: 0.028, Loss x: 0.006, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.901
[2022-07-30 14:24:00,017][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.007, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.905
[2022-07-30 14:25:51,634][    INFO] Iters: 652, Total loss: 0.028, Loss x: 0.007, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 14:27:43,106][    INFO] Iters: 815, Total loss: 0.028, Loss x: 0.007, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 14:29:34,589][    INFO] Iters: 978, Total loss: 0.028, Loss x: 0.007, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 14:31:25,684][    INFO] Iters: 1141, Total loss: 0.028, Loss x: 0.007, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 14:33:15,528][    INFO] Iters: 1304, Total loss: 0.028, Loss x: 0.007, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.914
[2022-07-30 14:33:34,305][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.78
[2022-07-30 14:33:34,305][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.90
[2022-07-30 14:33:34,305][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.86
[2022-07-30 14:33:34,305][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.14
[2022-07-30 14:33:34,305][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.19
[2022-07-30 14:33:34,305][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.28
[2022-07-30 14:33:34,305][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.96
[2022-07-30 14:33:34,305][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.04
[2022-07-30 14:33:34,305][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.17
[2022-07-30 14:33:34,305][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 10.69
[2022-07-30 14:33:34,305][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.11
[2022-07-30 14:33:34,306][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.87
[2022-07-30 14:33:34,306][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.16
[2022-07-30 14:33:34,306][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.35
[2022-07-30 14:33:34,306][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.44
[2022-07-30 14:33:34,306][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 79.11
[2022-07-30 14:33:34,306][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.62
[2022-07-30 14:33:34,306][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.60
[2022-07-30 14:33:34,306][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.25
[2022-07-30 14:33:34,306][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.21
[2022-07-30 14:33:34,306][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.25
[2022-07-30 14:33:34,306][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.81

[2022-07-30 14:33:34,306][    INFO] ===========> Epoch: 51, LR: 0.0004, Previous best: 75.46
[2022-07-30 14:33:35,501][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.021, Loss s: 0.023, Loss w_fp: 0.003, Mask: 0.960
[2022-07-30 14:35:26,197][    INFO] Iters: 163, Total loss: 0.032, Loss x: 0.006, Loss s: 0.108, Loss w_fp: 0.008, Mask: 0.896
[2022-07-30 14:37:16,457][    INFO] Iters: 326, Total loss: 0.029, Loss x: 0.006, Loss s: 0.094, Loss w_fp: 0.008, Mask: 0.906
[2022-07-30 14:39:06,791][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.006, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.907
[2022-07-30 14:40:57,058][    INFO] Iters: 652, Total loss: 0.028, Loss x: 0.006, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 14:42:46,225][    INFO] Iters: 815, Total loss: 0.028, Loss x: 0.006, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 14:44:35,563][    INFO] Iters: 978, Total loss: 0.028, Loss x: 0.006, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.913
[2022-07-30 14:46:23,622][    INFO] Iters: 1141, Total loss: 0.028, Loss x: 0.006, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 14:48:13,261][    INFO] Iters: 1304, Total loss: 0.028, Loss x: 0.006, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.913
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.74
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.93
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.54
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.98
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.49
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.05
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.90
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.04
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.49
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 10.45
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.06
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.83
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.01
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.88
[2022-07-30 14:48:31,881][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.80
[2022-07-30 14:48:31,882][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 77.72
[2022-07-30 14:48:31,882][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.35
[2022-07-30 14:48:31,882][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.99
[2022-07-30 14:48:31,882][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.91
[2022-07-30 14:48:31,882][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.03
[2022-07-30 14:48:31,882][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.83
[2022-07-30 14:48:31,882][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.24

[2022-07-30 14:48:31,882][    INFO] ===========> Epoch: 52, LR: 0.0004, Previous best: 75.46
[2022-07-30 14:48:33,075][    INFO] Iters: 0, Total loss: 0.012, Loss x: 0.001, Loss s: 0.039, Loss w_fp: 0.008, Mask: 0.942
[2022-07-30 14:50:22,858][    INFO] Iters: 163, Total loss: 0.026, Loss x: 0.006, Loss s: 0.083, Loss w_fp: 0.010, Mask: 0.916
[2022-07-30 14:52:12,456][    INFO] Iters: 326, Total loss: 0.028, Loss x: 0.006, Loss s: 0.090, Loss w_fp: 0.010, Mask: 0.916
[2022-07-30 14:54:02,551][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.006, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.911
[2022-07-30 14:55:54,890][    INFO] Iters: 652, Total loss: 0.027, Loss x: 0.006, Loss s: 0.087, Loss w_fp: 0.010, Mask: 0.913
[2022-07-30 14:57:46,514][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.006, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 14:59:36,975][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.006, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 15:01:27,373][    INFO] Iters: 1141, Total loss: 0.027, Loss x: 0.006, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 15:03:17,286][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.006, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.917
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.39
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.14
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.44
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.69
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.40
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.67
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.64
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.00
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.06
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 12.71
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.95
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.08
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.93
[2022-07-30 15:03:35,654][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.05
[2022-07-30 15:03:35,655][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.31
[2022-07-30 15:03:35,655][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 79.02
[2022-07-30 15:03:35,655][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.11
[2022-07-30 15:03:35,655][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.80
[2022-07-30 15:03:35,655][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 34.36
[2022-07-30 15:03:35,655][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.07
[2022-07-30 15:03:35,655][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.75
[2022-07-30 15:03:35,655][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.93

[2022-07-30 15:03:35,655][    INFO] ===========> Epoch: 53, LR: 0.0004, Previous best: 75.46
[2022-07-30 15:03:36,886][    INFO] Iters: 0, Total loss: 0.008, Loss x: 0.002, Loss s: 0.014, Loss w_fp: 0.015, Mask: 0.611
[2022-07-30 15:05:26,183][    INFO] Iters: 163, Total loss: 0.025, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.929
[2022-07-30 15:07:14,291][    INFO] Iters: 326, Total loss: 0.026, Loss x: 0.006, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 15:09:03,847][    INFO] Iters: 489, Total loss: 0.026, Loss x: 0.006, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 15:10:53,227][    INFO] Iters: 652, Total loss: 0.027, Loss x: 0.006, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.918
[2022-07-30 15:12:41,895][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.006, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.920
[2022-07-30 15:14:32,241][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.006, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 15:16:22,324][    INFO] Iters: 1141, Total loss: 0.027, Loss x: 0.006, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 15:18:13,847][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.006, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.62
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.79
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.00
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.05
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.12
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 71.35
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.24
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.46
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.42
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 11.26
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.82
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.27
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.44
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.02
[2022-07-30 15:18:32,744][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.94
[2022-07-30 15:18:32,745][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.70
[2022-07-30 15:18:32,745][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.73
[2022-07-30 15:18:32,745][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.18
[2022-07-30 15:18:32,745][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 31.36
[2022-07-30 15:18:32,745][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.39
[2022-07-30 15:18:32,745][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.42
[2022-07-30 15:18:32,745][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.50

[2022-07-30 15:18:32,745][    INFO] ===========> Epoch: 54, LR: 0.0004, Previous best: 75.46
[2022-07-30 15:18:33,873][    INFO] Iters: 0, Total loss: 0.056, Loss x: 0.002, Loss s: 0.210, Loss w_fp: 0.009, Mask: 0.912
[2022-07-30 15:20:23,552][    INFO] Iters: 163, Total loss: 0.031, Loss x: 0.006, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.913
[2022-07-30 15:22:12,645][    INFO] Iters: 326, Total loss: 0.029, Loss x: 0.006, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.915
[2022-07-30 15:24:03,305][    INFO] Iters: 489, Total loss: 0.027, Loss x: 0.006, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 15:25:55,010][    INFO] Iters: 652, Total loss: 0.028, Loss x: 0.006, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.913
[2022-07-30 15:27:46,089][    INFO] Iters: 815, Total loss: 0.029, Loss x: 0.006, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.913
[2022-07-30 15:29:37,189][    INFO] Iters: 978, Total loss: 0.028, Loss x: 0.006, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 15:31:28,591][    INFO] Iters: 1141, Total loss: 0.028, Loss x: 0.006, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 15:33:18,689][    INFO] Iters: 1304, Total loss: 0.029, Loss x: 0.006, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.912
[2022-07-30 15:33:38,137][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.90
[2022-07-30 15:33:38,137][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.10
[2022-07-30 15:33:38,137][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.56
[2022-07-30 15:33:38,137][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.35
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.54
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.74
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.65
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.66
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.88
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 11.37
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.44
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 53.52
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.89
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.91
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.20
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 77.96
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.90
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.25
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 31.74
[2022-07-30 15:33:38,138][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.70
[2022-07-30 15:33:38,139][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.06
[2022-07-30 15:33:38,139][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.25

[2022-07-30 15:33:38,139][    INFO] ===========> Epoch: 55, LR: 0.0004, Previous best: 75.46
[2022-07-30 15:33:39,318][    INFO] Iters: 0, Total loss: 0.054, Loss x: 0.006, Loss s: 0.200, Loss w_fp: 0.004, Mask: 0.898
[2022-07-30 15:35:28,184][    INFO] Iters: 163, Total loss: 0.029, Loss x: 0.006, Loss s: 0.096, Loss w_fp: 0.007, Mask: 0.911
[2022-07-30 15:37:17,245][    INFO] Iters: 326, Total loss: 0.028, Loss x: 0.006, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.912
[2022-07-30 15:39:08,147][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.006, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.910
[2022-07-30 15:41:00,986][    INFO] Iters: 652, Total loss: 0.028, Loss x: 0.006, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.912
[2022-07-30 15:42:52,262][    INFO] Iters: 815, Total loss: 0.028, Loss x: 0.006, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 15:44:41,296][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.006, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 15:46:31,343][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.006, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 15:48:22,495][    INFO] Iters: 1304, Total loss: 0.026, Loss x: 0.006, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 15:48:41,273][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.01
[2022-07-30 15:48:41,273][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.26
[2022-07-30 15:48:41,273][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.45
[2022-07-30 15:48:41,273][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.58
[2022-07-30 15:48:41,273][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.70
[2022-07-30 15:48:41,273][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.46
[2022-07-30 15:48:41,273][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.81
[2022-07-30 15:48:41,273][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.00
